max_hand_distance,avg_l_hand_hip_distance,avg_r_hand_hip_distance,max_stride_length,avg_l_hand_chest_distance,avg_r_hand_chest_distance,avg_l_elbow_hip_distance,avg_r_elbow_hip_distance,avg_chest_pelvis_distance,avg_neck_chest_distance,avg_neck_rotation_w,avg_neck_rotation_x,avg_neck_rotation_y,avg_neck_rotation_z,avg_total_body_volume,avg_triangle_area_hands_neck,avg_triangle_area_feet_hips,l_hand_speed,r_hand_speed,l_foot_speed,r_foot_speed,neck_speed,l_hand_acceleration_magnitude,r_hand_acceleration_magnitude,l_foot_acceleration_magnitude,r_foot_acceleration_magnitude,neck_acceleration_magnitude,l_hand_movement_jerk_x,l_hand_movement_jerk_y,l_hand_movement_jerk_z,r_hand_movement_jerk_x,r_hand_movement_jerk_y,r_hand_movement_jerk_z,l_foot_movement_jerk_x,l_foot_movement_jerk_y,l_foot_movement_jerk_z,r_foot_movement_jerk_x,r_foot_movement_jerk_y,r_foot_movement_jerk_z,neck_movement_jerk_x,neck_movement_jerk_y,neck_movement_jerk_z,EMOTION
1.2204204613739493,0.4492569785036357,0.5697869405786461,0.8941445650765404,0.4931132204384733,0.5812415708869967,0.3680900221129997,0.4619765156904035,0.2861510000343495,0.2762176233225054,-0.12834731601049476,0.09875855903237052,-0.027884075391774305,0.956976972798045,0.6585196544932199,0.18287377445495495,0.26009026901178356,1.1409640338716267,0.5774813961294594,0.09475204441893176,0.7808774055847334,0.19610811770151745,2.1507867918516514,1.3980427941508937,0.32594651855690226,1.8073708138731706,0.40706413175841755,-1.5086606682469754,2.7494400240125656,-0.7378703586591575,-0.7130980955324938,2.558386768239722,-1.9084692896852407,1.127838953250134,0.3929115623087517,-0.7641360890458135,1.3568787110039664,0.29539364997706796,-3.2270034163329075,-0.27150101911337543,0.17625424849195492,-0.49518546853711876,pleased
1.0206845904189463,0.44741980800398623,0.4263852749042695,0.6042305110686874,0.4312329511963148,0.4389376143879263,0.3404546652710403,0.35601254744313543,0.28615100156583134,0.2746089672454077,-0.06987511721801272,0.30218164906879946,-0.053619756688383084,0.4457815343558396,0.4224027542279917,0.1204271935065437,0.14125479516010575,0.9841102562516015,0.8796411453618356,0.8054219926901234,0.4834049878763945,0.3360289754222566,1.9447747360153114,1.3292356631819244,0.8854127407906381,0.6452142046400051,0.33390743573682885,3.2052121850519795,-1.9190222947592015,1.5418522428669186,-0.661586516059305,-1.0493330255351232,1.7342967050035925,0.020804554061384373,-0.20998330810027308,-0.6750000891061082,-0.7429446542463443,-0.14015891074330622,2.2496484716696217,0.062172715222273495,-0.3911198568060701,0.1320616141942612,pleased
1.3417060389819597,0.6973136553680689,0.6080465053461379,0.6054809506827304,0.6489087439664106,0.6078231558632812,0.5304371213220254,0.48053464768000737,0.2861510005463732,0.2745901041674971,0.010458812863190062,0.4385592790579605,-0.09284887590124002,0.6995919987408055,0.72340756336515,0.22998213163285938,0.14778597150676137,1.0232475890421329,1.0412052838120587,0.49346980486172265,0.30164084745554276,0.5377494736538907,2.0019555309757173,1.4542224395015815,1.2895793186045066,0.5760317155094526,0.3361133140771452,-3.4844229403033853,1.66055526493352,-0.287764431016047,1.6272004881234874,0.16020778465429797,-2.163869861676887,-0.6902079032617897,0.10885087182654693,2.058620943524229,1.0041533865184875,0.12004752654666007,-0.39085456259375995,0.009092080878589814,0.47829896562776986,-0.003331147500280185,pleased
0.3825442830749788,0.6723581761514281,0.568843783042356,0.5190541036622912,0.5021180823510126,0.3774176280146409,0.4340856667034819,0.2985304138757689,0.2861510024840164,0.2759876684247351,-0.1404973107286396,0.9411873805190034,0.018126875002985283,-0.21111817337742475,0.2710430549065221,0.021249678698779372,0.10794411063247643,0.4161493766305448,0.37483061245259985,0.15031425197416307,0.42759179605135855,0.08556136895559568,1.436203750775161,1.339402677342031,0.5998780727218842,0.16473318326176437,0.4975161179178023,3.090059100040989,-1.4499555475417802,-0.38183512736717407,-0.09623348436332257,-0.4551080622688449,2.51295642792316,0.8182484506227296,-0.10628977350126131,-1.6723099630445044,-0.4611565287121341,-0.1842688858951243,-0.15535177615001183,0.35935268647372315,-0.41288615487418934,0.5895708509031939,pleased
0.9430830824330958,0.34545039581222675,0.30673609625728104,0.7322643871988568,0.4762279113261415,0.4085771620986273,0.362474988010729,0.33544614862839206,0.28615100265513094,0.27794479850704323,-0.10518924723867322,0.6730869086529403,0.014720388279852701,-0.294898810316544,0.5151416733166383,0.15383340955090102,0.2690232076968758,0.7303815928603393,0.21629282406923345,0.20198720779509108,0.1419017723647976,0.46056549525951074,0.38473908879562874,0.5502627956609388,0.10757124010992883,0.5202156095546245,0.5167880487951081,-0.9970257378778242,0.7361194149331813,0.10760141044356042,-0.9378905359217581,0.366056271296756,-1.5358516317681095,-0.34819023630970647,0.001918235537747337,0.5477384181742441,-0.514850019649553,0.2430687509901643,0.36177376983214116,-0.028423474540084315,0.23271150908290528,0.060323285542988825,pleased
1.2282537333170755,0.5383664167604778,0.47211406261311467,0.5809937038259156,0.5372901427252847,0.4341270753606097,0.4132212683657898,0.3136347377636965,0.28615100098784324,0.27592606134936026,0.1320310602512895,-0.45654349491338386,-0.07174003182969318,0.7702515002494247,0.49667918414283835,0.1375098248790104,0.1327702935105648,0.6247314868619821,0.8471785577508417,0.6423629060374456,0.9027839171026003,0.5272147557006255,1.1098492345376074,1.0608706817891256,0.7266001950308796,0.9435076619827377,0.094526595677482,-1.1929096904342094,-0.060637588990252844,0.7208821443706349,1.0496248073316417,0.5118522247050638,1.0022047226878792,-0.5606707033195693,0.21722741768496145,0.38390997579865405,0.6022399134996274,-0.27288481943047205,0.6279388216800958,-0.2012024987400357,-0.011688927027754259,-0.41306535578712067,pleased
1.3978212555298213,0.8453450044079095,0.7808829333786128,0.6416681498692851,0.6133317677832724,0.5553398300466142,0.5085921888536157,0.46456865964805466,0.286151001188018,0.27451232581369456,-0.03828377637923406,0.7273315914423845,-0.03167739938843352,0.49740245124052007,0.5489932154435138,0.060819833168027186,0.17619580029629114,1.5242234349893906,0.540868892569087,0.765275866533556,0.4794564809151973,0.6833668977490411,0.9280095857110915,1.1810910098326048,0.43674165696805567,0.5392863099168008,0.3912190945241941,0.3967726501162343,-0.07782077575438962,0.11832685321263303,-1.4295948587068978,-1.366093770116822,-0.9336183091443535,0.8668013708418025,-0.3133167663376919,-0.2396020691953461,-0.4648803274796215,0.18821521233843097,-1.3755928795819818,-0.3347373235468913,-0.1320424915574021,0.029944182129826413,pleased
1.3959738837718736,0.5584187133528601,0.46509921532981235,0.5796346325832632,0.5867527655133404,0.5096073408823181,0.4551277505121505,0.3822170838308527,0.28615100163640356,0.27512783325357953,-0.09549457343894456,0.039180663491287265,0.08644975571946185,0.4225607428311381,0.43915149124515074,0.1543756153867982,0.1680994089510524,0.9234700459607128,1.1511003006357479,0.6258807709757207,0.47018843516978076,0.3755020212078048,2.363524948290954,1.2443562448500771,0.9242728851917387,0.17197787879815898,0.48671789069544735,1.6773471643267535,-0.82241353024525,-2.6815335265014304,1.5601147705417961,1.410368651858903,1.066485024557949,0.2814756336568211,0.311439192832351,-0.8978215911985142,0.43683527996505,-0.10096810378671972,0.4914411280974077,0.7771944024374919,0.08110233229556063,-0.36682927800264403,pleased
1.3050170074000411,0.6700471939748049,0.7718458140529616,0.7619752941201342,0.6628205382814022,0.5115695855968626,0.5302502258452599,0.42141647810744326,0.28615100000352256,0.27531170967175256,-0.04011709360184619,-0.1446145741061547,0.09041955905816429,0.9730510399551309,0.6409294237151851,0.08716655725187486,0.16466920776085206,0.6173322796602551,0.6449533599086041,0.725361960736593,0.7201953626939895,0.2845006065609198,1.2064307501663438,0.9037587110571385,1.200723445962864,1.0263765290267155,0.46491144551391506,-2.0744983477718195,1.5964069013555948,1.972135797640923,-1.1303785252457468,-1.2244126857015436,-1.3206723862737562,-1.562086106967006,-0.23528153503561158,-0.07476855751069,-0.605386412093884,0.5134808914941699,-0.8296824655576416,-0.30472145562714537,-0.13192242342218785,-0.16866277806736618,pleased
1.343023673386037,0.6474190351052006,0.5955253853209418,1.049089609188345,0.6329228063528112,0.5378140746345698,0.5004493777840996,0.4202858910223615,0.2861510000377462,0.2751938446885882,0.07077804259567522,0.058498874209986014,-0.06091286245930615,0.9840186682881824,0.8989472349469061,0.1696923616945697,0.3089896230735515,0.6678055963360064,1.3849917276191388,0.5188312740017288,0.42001174532895263,0.7004191782747774,0.22043775285518805,2.006397930660704,0.28412284872350174,1.1297669710842029,0.6902844247847388,1.0204006899171745,-0.8765140723732403,-0.24107893317084506,0.6641566566146364,1.962830702351952,-0.9462178037972202,1.1927673692622365,0.05042072989217983,0.8724979892247723,1.173740541581732,-1.06833673845823,1.4163292888305055,-0.11031717563267947,0.5957826502223316,-0.0776078927672012,pleased
1.2110905653626372,0.49594704895944985,0.47812691422719616,1.0504270505056772,0.4751809394738177,0.4393800773788406,0.3935132005032279,0.3747834034452986,0.28615100105367397,0.27403184946539766,-0.04758368483215462,0.4634213470862536,-0.08651873846801197,0.6388312911863724,0.6702912449250111,0.0967267129828358,0.21367376946033526,0.9616668157110586,1.4038202050704094,0.6368756304659301,1.3106912570072973,0.7222657651655261,1.416022329883663,1.9959379015955303,0.6616366168686043,1.4410662934971294,0.7663070789959826,-0.1342779649535689,-1.2176457267470235,0.7990011272108298,-1.2677837989657528,-3.0701143459421307,1.4691008484962595,0.38070109641112115,-0.021125903410134483,0.06099578942886713,-0.41053153703052686,0.3519011937681782,-1.999463993813307,-0.5759848587408255,-0.9614565301143729,0.5075202061601326,pleased
1.35450545669656,0.7081437118070436,0.557838887862927,0.5939424396142077,0.6424088148520628,0.5835913468335007,0.5222771112692466,0.4649229179819127,0.28615100068546745,0.2734641113027422,0.035558416756762905,-0.037515906515612256,0.032393084591030165,0.7028942966147215,0.7609969284906951,0.19392762268729138,0.13677951970355942,0.8965874868590877,1.0569741025742767,0.5116276447680983,0.4279590843329246,0.7842988455863801,1.4587988710484472,1.994031260548782,0.8946641344195412,1.0424332129693097,0.7675564622443845,-0.2785006550102076,2.407001598622311,-1.5095056624657817,2.6611326017615524,2.5900338607375017,0.6635228389815577,-1.5149975258761303,-0.09367961600523708,-0.21887788049517565,-0.9572494470493986,0.7207939654091783,2.0601617633026565,1.2983486118478305,0.7547708886797602,-0.10076502218635386,pleased
1.1935007439445313,0.4282731237719389,0.43466203631457007,0.36737730787209616,0.4981495014395163,0.4479888867627715,0.4014473015567379,0.34102406406544644,0.28615100051484127,0.27307556913134995,-0.11405453886008927,0.42101095065323796,-0.13170493421171503,0.39295061036657086,0.4289767230064022,0.15312057456614916,0.09176979407277898,0.7448538124032483,0.5865645102154572,0.42308550038706494,0.5062500153726557,0.2105818099450249,1.496534748492848,1.6205981527984923,0.26926985392613245,0.18999892938939178,0.9474468347550351,1.2561592946414937,-1.1166015542463188,1.9782710978265583,-3.2497989959305174,-0.7743957080946717,-0.281234677262051,0.9389077528490952,0.39853541424885214,0.06551756269200065,0.48784634391946813,-0.5848341524842979,-0.7121130872623415,-1.2627507887001466,-0.3571333782880346,0.8714537013075545,pleased
1.3283564279813385,0.7907575677564551,0.7931571321665597,0.579010147077095,0.5790741811994066,0.5768081058122639,0.48037048067173677,0.49011495783945663,0.2861509999298358,0.2719128702277453,0.10357006691684827,0.042373264266874475,0.035797840723899646,0.9042390173120687,0.5047371377028151,0.062241164354844905,0.14249885749828808,1.0991008828953994,0.42171277029302146,0.9061240282369362,0.3961292717156983,0.30501045964982215,1.7537706506197523,0.8140556202730695,1.0816733723992167,0.8152262799733628,0.19734613803958664,-2.6140543295264553,0.09321400573105232,-1.7833182339885998,2.3569432243220834,-0.03359889857646725,-0.16347520170629792,-0.2861976636142236,-0.3156270623752456,1.0160421132655482,0.18207645870252223,0.21335019950343012,0.8429675963115804,0.5792772557150294,0.15262840031295144,-0.5795495074825674,pleased
1.3989659066907831,0.6624597217545518,0.5241241456436965,0.7813541477979012,0.6475883101614408,0.5715925442270169,0.5144121613354707,0.44750859777158475,0.28615100005885924,0.2756791256155905,-0.10274816466056341,-0.06109764366887289,-0.045713875371003736,0.9490584930842829,0.7406849287281869,0.22675393962885113,0.21598418045924767,0.9394441564709738,1.5272011099333254,0.5924446486613146,1.2673456459711292,0.5710414932264324,1.9755506960774216,1.617072484356592,0.7442578725815898,0.8713837160950989,0.2676593189585087,3.1557925922247954,-1.1325284694010676,1.38724480798847,-2.2574730072413494,-0.406273233870317,0.34271185565912354,0.9288858271479226,-0.1054978234411528,-1.2575793725991278,-0.395909961844186,-0.03212968937920113,-0.018882762085532856,-0.14184000502865354,-0.04407713327374285,0.0565387458602884,pleased
1.2411775933826692,0.4089024524217916,0.49045442361016084,0.6284361512563741,0.4750575634335325,0.5622171713025074,0.3715543894015717,0.4370182540827543,0.2861510009055859,0.27610464055520656,-0.1349932450911471,-0.7001295071114202,-0.06323815750643062,0.6713244031237339,0.5391745776621709,0.2110566044104861,0.17006106151934805,1.3214682378817353,0.25709969470238697,0.634308980838799,0.10594048315485956,0.6189642210114767,1.6369789201052984,1.4812751869784395,0.2294239370826079,1.2912741082587718,0.412764819134996,-2.501251596046205,2.0389699300254014,0.11223719604301241,2.583512919141171,0.34928704672530486,-1.540291562122749,-0.8791108953291906,0.2709006708443595,0.2898064255090719,1.003230713419868,-0.18507604149331805,-1.9044475322926395,0.4998524805082275,-0.0927306214168171,-0.13883332747064492,pleased
1.2796816999326637,0.5606440345909662,0.5716719310239466,0.6692985062128847,0.5333039841743451,0.608443081401627,0.4035513352629832,0.48151216467169006,0.28615100058533627,0.27417484021402677,-0.1007043062358529,-0.426076467541681,-0.022736529381880987,0.8392321798009107,0.5825271806753248,0.2218839642173381,0.19712400721816675,1.086642672013901,1.247615739497188,0.373774595225943,0.7463006065639318,0.2234611990175614,2.407830282748042,1.4498964893099413,0.8928396396491178,0.6429788865647855,0.7666958261395885,1.6838434569824126,-1.680681127924367,-3.034918424490672,0.20636224935175473,0.32536742849748335,1.502764046417993,0.48034799515850235,-0.023354230189333247,-0.9242240716598127,-0.049643807169350906,0.1489721912597604,1.3660200382620096,-0.3642268875133976,0.22993389576350398,-0.8574357499431,pleased
1.2045666244391704,0.49104231723296154,0.45665746557615516,0.2582212354233097,0.49137129542856645,0.45846923885309837,0.3920563985083418,0.3541350216202742,0.2861510013091726,0.2753401616650662,0.013192849049180146,0.7531352147335186,-0.02987050904275118,0.4736545262812619,0.41858093932533885,0.12966845569470337,0.07879582661437283,0.7709879783213872,0.6541378237844407,0.2777940994034297,0.23233891149552646,0.28411992881597853,1.824507917920936,1.8839398447184479,0.12796003601430328,0.9738786952911082,0.4096983089673664,-0.9690685196780652,1.1279528909192384,3.946610784561121,-3.0612282218037596,-0.3705104529758434,-1.2283721723835344,-0.40508726021256847,-0.15810862068703732,0.8475421101195917,-1.4735972812550822,-0.06789062842272123,-0.6613045706022971,-0.03491274832069588,-0.24382124299075225,1.1499538130732636,pleased
1.318452059641548,0.6008865765799882,0.5044160798468537,0.7005720545571051,0.49775019584684355,0.48947938729801377,0.3779441003019935,0.4087100964391061,0.2861510005690287,0.2757466697631565,-0.053243260601680706,-0.3548237407552948,-0.008720366408977514,0.4827355620736409,0.531879557989202,0.1305986468173573,0.1929102032751943,1.0648329836494328,0.5469538745344731,0.33241512438367987,0.2710236873953431,0.2803516649138623,1.1622211018474156,1.1248943185604057,0.07618975526647197,0.4802323858298154,0.37591533995547594,1.0768238469271467,-0.10334089834019156,-2.466471303146674,2.5812705297355247,-0.4137896277918097,1.295005892290448,0.18077448065324214,0.08317774310976447,-0.004357928235316805,1.3423203336135838,0.027851941566708893,0.5486057066931913,0.13602917368894035,0.08929337124245773,-0.75137099521043,pleased
1.2610200480193252,0.48847069520180253,0.31471328598285425,0.46618185825599745,0.4990964639292287,0.43441264254556244,0.38594889773094837,0.3113641163410255,0.286151000035398,0.2760185830753327,0.03319366016724139,-0.4737344390134068,-0.06358804393538692,0.8643473191910379,0.4363646456770555,0.09588923964624181,0.117741066974645,1.2464781032917724,0.7927253101567991,0.3617897812659616,0.5379235059118009,0.3687087401172974,2.180181259064935,1.074777526854527,0.6291037491203544,0.7040635804376851,0.319453790140489,-2.1822491713189023,-2.0225593647556384,0.2689670286611294,-0.8279702322636282,0.7999634071480188,-1.6108692451395823,-0.6974922110294351,-0.04399562411958094,0.07828329967762201,-0.945871481016272,0.22346056224147204,-0.5999076600467639,-0.3117494020152066,-0.11304166721730202,0.1232535329397843,pleased
0.7922289960626553,0.6972258350045276,0.35852973441027564,0.9310170269064013,0.5972441271341731,0.34416303010315175,0.4967485382539376,0.23162645377106222,0.2861510018762305,0.2765105440878999,0.0904953150133667,0.5542453886584553,-0.2504106913961223,-0.015736949833609813,0.28525159842239833,0.08735545033617627,0.19191047256390895,0.8562914960145929,0.5024050557513742,1.0406868933105993,1.056088493522823,0.5936323307057837,2.0000250338529777,1.1763540421648366,1.1590878873885961,1.054622849204816,0.4751787177570513,1.6094747637242235,3.5423365953626105,1.0426236642309352,-0.7547934814971125,-0.24353998798781795,1.9275554440650446,0.9223944923741114,0.89802417738545,0.6247551087499688,1.076134028389921,0.5801044339354814,0.8237882556277937,-0.28281566652521717,0.08661054093058773,0.15304890337099486,pleased
