max_hand_distance,avg_l_hand_hip_distance,avg_r_hand_hip_distance,max_stride_length,avg_l_hand_chest_distance,avg_r_hand_chest_distance,avg_l_elbow_hip_distance,avg_r_elbow_hip_distance,avg_chest_pelvis_distance,avg_neck_chest_distance,avg_neck_rotation_w,avg_neck_rotation_x,avg_neck_rotation_y,avg_neck_rotation_z,avg_total_body_volume,avg_triangle_area_hands_neck,avg_triangle_area_feet_hips,l_hand_speed,r_hand_speed,l_foot_speed,r_foot_speed,neck_speed,l_hand_acceleration_magnitude,r_hand_acceleration_magnitude,l_foot_acceleration_magnitude,r_foot_acceleration_magnitude,neck_acceleration_magnitude,EMOTION_P,EMOTION_A,EMOTION_D
0.7190470407166835,0.41435476421114087,0.7736086990101396,0.35655750409468506,0.5680511938375545,0.7222043708245397,0.5588882913428116,0.7773109784586152,0.16788573935627937,0.9833485857734314,0.5666877239129564,0.0667256415123118,0.38456871257134595,0.8067826654788125,0.18241235976420384,0.3204439651533857,0.341825925736168,0.14372188404573594,0.14148821100265893,0.030739601867427652,0.15659427398050868,0.056537790439109996,0.0999148662663405,0.20442354574134303,0.11055176743158696,0.22015389125802182,0.13664421526974543,-0.3,-0.66,-0.7
0.8311142008736578,0.519532070886717,0.6195800433555497,0.4014360117035949,0.5888918010606358,0.6250743051856487,0.6303801427193874,0.6366969843768182,0.16511619836091995,0.9879169074807446,0.5731944573611831,0.11015771100597704,0.4607706789328025,0.8578277365669134,0.2899777508223606,0.3441693681345965,0.42024836077957833,0.137512671888947,0.170158345291878,0.11358528335329035,0.03529022786581792,0.13441631315810315,0.22083465541032773,0.23056538982768313,0.07432774934127911,0.17622217645021432,0.1601618740176627,-0.3,-0.66,-0.7
0.4441074517282657,0.3337001626006547,0.5645245771276578,0.4315034363047081,0.35955979715416353,0.4977213446378409,0.4338877210522909,0.4290603139615316,0.16771960631012917,0.9883805027806449,0.5618883255088439,0.09747155206638086,0.44182357627295643,0.8507505459054401,0.30351231846980703,0.2591952881060423,0.40566486785696554,0.13087831887226273,0.07564801006488313,0.18638782283657793,0.04528972985343544,0.1069586106884947,0.21892082710629054,0.17128134082431024,0.22359691349560648,0.04301700780069474,0.1994717782975462,-0.3,-0.66,-0.7
0.8172387602108606,0.5829119593303771,0.7038552551531729,0.315114297194656,0.6844330432212236,0.7259246770638655,0.6816470414597633,0.749528603999611,0.22014957666397095,0.9770636983165533,0.5109192107525808,0.09690056680031234,0.4950672505671839,0.8423678187722216,0.27444843785222583,0.5003465804584493,0.3562882399419722,0.0859239214673105,0.0918571802620277,0.09741393857323452,0.26120164941672436,0.06836378344192581,0.0994827034337984,0.08788870169902861,0.15792572382191247,0.23804493247363404,0.06914696157962064,-0.3,-0.66,-0.7
0.7209478367840036,0.5387727200612987,0.6787816000964004,0.2528423762890887,0.6227042456717071,0.7437189867868054,0.6076975265067954,0.7213207589804937,0.15489211305975914,0.9694201978918238,0.5514788242370136,0.12153791218340343,0.4547793929978194,0.8551807008387547,0.3527636259677283,0.580127019106713,0.38557791036244793,0.058086707935499624,0.0860104528746707,0.06509945620241209,0.06893449669252626,0.05010420434201627,0.08625036034616126,0.14548328756547757,0.13409299186291268,0.30757161869575755,0.0549638323677845,-0.3,-0.66,-0.7
0.6344422124407283,0.4218815112967106,0.3579108061850531,0.2395191612911559,0.5973379324046044,0.5753007544146452,0.5400866016218189,0.5008102936310619,0.19928226247429848,0.9566449939497121,0.5351188802689593,0.13442322274367752,0.42855965358379494,0.8635501705605665,0.19812603922800945,0.6036013323822467,0.32752584057329515,0.18965016328979553,0.19975298371474196,0.06469151412858068,0.15205742254215945,0.044784160554220624,0.19943519831526654,0.1753517819382996,0.05358769742332965,0.1038467967483817,0.0715301223510654,-0.3,-0.66,-0.7
0.2712531611693285,0.1387960710636652,0.2513784101840188,0.3565219028662187,0.3619646935089159,0.46562446097555854,0.34142028990651285,0.4009752890804505,0.18397024273872375,0.9561150935622127,0.5341915893305013,0.23602948061574291,0.4350709735707661,0.9031985443869068,0.12303924600374433,0.31620006659269745,0.42874974749151173,0.12485590366313878,0.09417138402568347,0.1751659767533339,0.04237141732846223,0.2394847852591724,0.06446825354501345,0.15811394534427167,0.1814519518876284,0.17447615217673054,0.21252628466304563,-0.3,-0.66,-0.7
0.28696381815440647,0.06452578174681312,0.20316680639428852,0.3970174755820174,0.3466048549873656,0.39141648527986994,0.32821995865114123,0.42428773146052184,0.17011162638664246,0.9617989726938094,0.3185222651937727,0.43781068639583687,0.4231243160439374,0.9645839851704865,0.09420908198732833,0.2653443147012948,0.47551309224966204,0.03764840093252327,0.0731203269338446,0.0794229185824785,0.10129787048609921,0.06713890984314622,0.10898685238924254,0.1088786672175607,0.12433937091355969,0.10261560188432421,0.27708060982756394,-0.3,-0.66,-0.7
0.10047101144455244,0.10746892950236211,0.0788281738612649,0.4026927351187923,0.46525581143091665,0.4608172330409983,0.4145056239958358,0.3506420464493531,0.17098009586334229,0.9923017406731649,0.5346070235371616,0.34312680799746353,0.45168157724272096,0.9877715405045796,0.06867386670151399,0.18775416783057136,0.41126090659617204,0.07231996559314974,0.08218342687878986,0.10748458328154398,0.05380235638837472,0.10342713794906898,0.06170635543394636,0.10042320896955725,0.16127952878287802,0.13705823843039688,0.04321532721167744,-0.3,-0.66,-0.7
0.17755833378490932,0.13427929477445183,0.10222276906564581,0.23915576677749129,0.432267979449774,0.4809739614930155,0.43254102989738585,0.36913350406131035,0.15240326523780823,0.9722074440209427,0.4759379639546156,0.25010578080650325,0.3721827191612674,0.9356146868418479,0.14603028176469487,0.23135748404136175,0.3339126235398722,0.06453638843324745,0.0256656367402896,0.1185343645302054,0.12279784855992491,0.22568873261798014,0.08067234783789323,0.07498454927328334,0.09200688098930218,0.16529050615528784,0.24033619840875642,-0.3,-0.66,-0.7
0.16711924086337754,0.12312223726098334,0.09191395391279,0.21080643189644327,0.45212282675140447,0.46874442707736497,0.42133698857996593,0.35350107297750616,0.16919759288430214,0.982525424831,0.48492153734728677,0.30470000650552564,0.33381633095420127,0.9501263049029047,0.11828570196676622,0.22123162455286322,0.3232342732612462,0.09408441651814642,0.030677289179225176,0.06438009397482729,0.05323300677580936,0.04484572122570557,0.1308351399925243,0.04572040269124247,0.15241517352815148,0.16206206765400794,0.22825649267764409,-0.3,-0.66,-0.7
0.22926217915746083,0.21322951595059897,0.1782659246595669,0.3474266280967042,0.3813902241533971,0.5026615552334283,0.41909417940592364,0.3956076570383505,0.16909436509013176,0.9864730012950247,0.48944514850434045,0.3338139382469354,0.3601748256079526,0.9630601505135695,0.16839943277669395,0.2751672260405204,0.37749713911228583,0.03336999908359844,0.05292119758290238,0.10498000270814699,0.1312304630177346,0.22043766969505088,0.09916221798274562,0.04426438764449106,0.13561627661566703,0.10038116021358282,0.1931672394879322,-0.3,-0.66,-0.7
0.23047719799775102,0.2563933174548211,0.3344339865771658,0.33663530449330686,0.45650562988735155,0.5159353078063877,0.44133284693509167,0.43071820062522975,0.1651337407529354,0.966481774215318,0.501245886265684,0.309925541780136,0.46814922428600947,0.9771379549974863,0.1666583851201451,0.29074341183357993,0.39464280872835905,0.20147688452702578,0.14341321077199923,0.11429895800466815,0.2357460403792411,0.0885824383947536,0.19795118377079804,0.14625296238301294,0.024980094879128882,0.33989493769021856,0.1451910763675131,-0.3,-0.66,-0.7
0.5973163044751474,0.16689769443692948,0.26871254915388515,0.16761805446667954,0.4537606251458829,0.4876498087991932,0.3788779186756373,0.38832401533039923,0.16993241757154465,0.9753641840606244,0.5066922878230108,0.3624311028640925,0.4668786916881834,0.9913075893689429,0.08068026056985741,0.3234527948960383,0.26110230924370054,0.0654889794799931,0.23230903263896144,0.07936723073295827,0.0744475619519158,0.040274604113562415,0.19100466226071908,0.26339916297344473,0.14183734427335112,0.28825235775251024,0.09411556491199284,-0.3,-0.66,-0.7
0.6300726209238964,0.4646132880973263,0.6018478564923668,0.3653835185982608,0.4695562479346034,0.5103344556511774,0.5036687358741597,0.5195412022799142,0.17003850638866425,0.9646314986962023,0.5071811256192235,0.3297488748496268,0.4940101510190642,0.9776505187966998,0.2122431772479985,0.2314255346970738,0.4529445156678439,0.3494765974535984,0.25789133090920446,0.3831572241114504,0.21185315948832242,0.17281767768917822,0.33969635273550347,0.35971751871778934,0.3483294924041648,0.1791556344151104,0.17737516168112977,-0.3,-0.66,-0.7
0.15944428274550138,0.1920472898830942,0.10671055812980479,0.16926189022503457,0.35157049740879576,0.40247243694324397,0.41988521296214387,0.33253555353363773,0.17414532974362373,0.9735890292966545,0.49755069420844106,0.2788045023067779,0.4513696744803709,0.9609327476478705,0.07939408733709807,0.17338806389722833,0.23879898103126682,0.13663137254111857,0.13336367868684265,0.042458703113604446,0.16557652428029357,0.13136366894894816,0.3835181158677232,0.1920404973620354,0.3011400350692973,0.13828612627441836,0.08542237579240261,-0.3,-0.66,-0.7
0.240914931751727,0.19146849239731692,0.1499199709998651,0.16367073305195584,0.37425592063396734,0.4360415719567797,0.437805400943315,0.4421897820540846,0.1665889248251915,0.9810389547900531,0.5314614291175255,0.4105957696776366,0.49061620160918273,0.9920746202998587,0.10543010081532173,0.27476167908072385,0.27667229542101396,0.05133833331215468,0.048453099220036155,0.07899527184161237,0.10305532668672836,0.05575649608640198,0.14056534466887538,0.13316714991729683,0.10054340235052603,0.24746574869452553,0.07566356476982557,-0.3,-0.66,-0.7
0.24775875830416527,0.14748560585903045,0.15394462804690812,0.16023062441394326,0.3765601827578654,0.4541534658315942,0.412899128754571,0.46312281273570827,0.1691262200474739,0.9641516992327164,0.5560318318736613,0.427409367329442,0.5041453299843477,0.9922413044114246,0.09752783115353442,0.3140837174422325,0.2897324017613808,0.09308741731628552,0.07576936065606867,0.09336070780846745,0.11086374579696011,0.05685058258953406,0.12337481737617918,0.09011186713051575,0.148825269686626,0.1994404369503479,0.08482671932579915,-0.3,-0.66,-0.7
0.26294430092745114,0.1840031454716005,0.15032446350820086,0.17580678138068245,0.43969807601019223,0.45068122964331325,0.45538849173591955,0.46605766856384684,0.17203956097364426,0.9456576668368202,0.5523494273912725,0.3941237934784831,0.5152819231324824,0.9907753309635672,0.08008728669793622,0.3670486402840512,0.29133763215959524,0.04935304606825922,0.034037895438524875,0.029144415951225935,0.03510159854656751,0.036751883865825764,0.10196944784491445,0.07115532680994964,0.07728005938592544,0.09477092201315696,0.07591048773287734,-0.3,-0.66,-0.7
0.5319115253218839,0.27532692711725015,0.2277894442187579,0.16941592361473456,0.5321138989042195,0.5064169619458113,0.5159844596596319,0.4614423235151513,0.17456907033920288,0.9664292582054674,0.5415609486718851,0.30374916957325077,0.4516986504611834,0.9718588507424525,0.11615802020455801,0.5286312028756422,0.28962315878819794,0.07439093415811836,0.06939215159696813,0.12418304618868266,0.16814805355154575,0.052909050552467446,0.08255267753357655,0.08046874895821945,0.12552650424261289,0.17973973796822024,0.04808047658015424,-0.3,-0.66,-0.7
0.28120422338901596,0.23485407882501158,0.15297569254544519,0.2983320557877139,0.549303338289958,0.5027689087250256,0.47468094613377254,0.40295251524942993,0.16892850026488304,0.9691704520047035,0.49362927494533027,0.32829143293443547,0.43897616947341395,0.9798085718645173,0.135980161210383,0.3855837814280161,0.41920635966924047,0.06812328729597669,0.14250147734612537,0.14688505069656163,0.14947599126309913,0.1939505244767879,0.04516242741760601,0.07015733965777084,0.06757342949702325,0.06041066813828634,0.21461807210775177,-0.3,-0.66,-0.7
0.8358407528416069,0.49953267208285906,0.44027461290110426,0.34448648785708885,0.6910097887590152,0.64419111204654,0.6544717951643467,0.5757619018010729,0.16723767295479774,0.9579817519584757,0.5237559147538915,0.321982131600835,0.4435561644906085,0.9776419079718407,0.34525484586799426,0.5433213260769696,0.5400804051740994,0.2188729105154204,0.19922071102689207,0.05228868149030494,0.07043299514820678,0.049748350980994074,0.21037956159778406,0.2168907169874057,0.12277504301413278,0.14390928815730727,0.15568078387265327,-0.3,-0.66,-0.7
0.8356727303842568,0.2928504356780819,0.32041969584979574,0.29075005713268126,0.49618945882459253,0.485132824954575,0.5256075288947368,0.4658654886089289,0.18522707745432854,0.971694599195172,0.5122700510591803,0.25310010380500947,0.4090354491784647,0.9419115440026475,0.26865745481140035,0.37379677945574186,0.40999975248802006,0.2311612586926454,0.26037552976314,0.04857614227874004,0.12064049503256177,0.08462118561817641,0.38888229378519434,0.38736183605962354,0.07193576180900134,0.12265894564661103,0.10665524781066871,-0.3,-0.66,-0.7
0.4028007043417795,0.1143577931789104,0.15106093873405887,0.3313605066550899,0.5008617626455704,0.4608072443710347,0.40812492316584914,0.3579044189255805,0.16559721529483795,0.9812151678246281,0.5352142944627125,0.2992508386843117,0.47632742651073445,0.9691574268909118,0.06146509333363347,0.2402305825886403,0.28036706787650323,0.044025660536345254,0.10816853528408032,0.033185412536437774,0.10773709401898393,0.045309195937924755,0.19473172954208695,0.306269290511398,0.06772708701641014,0.20109661560351713,0.07101504929578438,-0.3,-0.66,-0.7
0.44241579137525466,0.1541256733950062,0.3718077703931361,0.3465499762221898,0.37566328993131587,0.4602680632476328,0.33905790844981143,0.38266834538207745,0.16925135254859924,0.9642028138613647,0.5432464694288193,0.37237040757569895,0.5029587731837162,0.9888996253212561,0.1273435434116207,0.35087479755424134,0.499722320802013,0.13488207192296817,0.21220970775076423,0.08144952576102556,0.1340478634316914,0.0788539039310358,0.13891335398329197,0.251432404616849,0.05248923953739167,0.2267150112257152,0.031204125873498384,-0.3,-0.66,-0.7
0.6851266385422332,0.5324789307927198,0.7269030373960176,0.33806513309722325,0.5566845276429079,0.7146388558534467,0.5778272136617916,0.7214069438988062,0.1760181561112404,0.9856696954067159,0.48646975494310524,0.2912395640367064,0.4934905440652355,0.9690670172299327,0.2845982629576585,0.3343710746729939,0.4242228505541183,0.19481481937975376,0.3251851387175729,0.20978752469938758,0.11283517573441637,0.09668335377854498,0.06670119232338424,0.44914466578838147,0.2297361490300402,0.16385152798506528,0.13522972817718493,-0.3,-0.66,-0.7
0.7621274606312369,0.23401113082973024,0.25403660790140087,0.3569480112204605,0.45205835761510127,0.5293305437096049,0.4574103712367511,0.45493117599644933,0.1594819277524948,0.9687857274031493,0.4322354779628566,0.19479668611820633,0.45337483477097396,0.9128368108643258,0.1872256151773682,0.23425501235946544,0.40211570068650976,0.31535026203906247,0.23089394657341658,0.11449838951514589,0.11801680271900851,0.09764605074422208,0.42595957181821364,0.4362082700127144,0.18699968887406504,0.18131072345652657,0.0161912861969807,-0.3,-0.66,-0.7
0.1337804722637217,0.12174371885707863,0.13160540721517655,0.17188091570720349,0.36954999629548935,0.3810274703480486,0.3653573825903177,0.3019318784821111,0.15452992543578148,0.9920699457022408,0.5056616682776414,0.06683072342635188,0.45648468068133935,0.8211189889673116,0.0493765991998792,0.16238927625652855,0.2698907089055293,0.02041699276712639,0.03860140795220468,0.033680560854253846,0.02086263020893857,0.013548860811948752,0.2795728125497306,0.2194647706129593,0.08289583884306997,0.0923643339300966,0.08409077135933786,-0.3,-0.66,-0.7
0.22432459869555482,0.14384797032803356,0.14311846638405204,0.20119064400290493,0.27645947858324843,0.3477235774684546,0.36593993678240727,0.2846591570033051,0.17655222490429878,0.9855203081829167,0.5190088636098166,0.04540692400496876,0.4450112116665407,0.7900225803496792,0.07208451944451807,0.2069938002004679,0.32926464267212546,0.17983485322178422,0.14114111095387935,0.17866528153892278,0.23224209019949577,0.13031731216955236,0.16423596829645512,0.11115437522468877,0.17882781285272353,0.23486254983562987,0.12657616549613881,-0.3,-0.66,-0.7
0.18106996521489432,0.15522359150925433,0.10166604092117332,0.1988270712102726,0.3851762847656651,0.38260331688996607,0.4048880680121387,0.3063266886150723,0.18348818644881248,0.987842564022456,0.571910107749703,0.09029185294115044,0.42443059505981073,0.8360692458243276,0.10580048197749595,0.21114090007384248,0.3301636985561737,0.11776208401881025,0.0856266983817711,0.0786748350267347,0.06398050045163832,0.11578344778774607,0.12184185464285627,0.05318553915410935,0.10893641972354362,0.18464071269195564,0.052261258766965434,-0.3,-0.66,-0.7
